Wavenumber,Normalized Absorbance
3.912526176995268543e+03,-7.357001787715801155e-01
3.912169394244939213e+03,-7.410604893675207805e-01
3.911812611494609428e+03,-7.374929721972960373e-01
3.911455828744279643e+03,-7.330313189336711277e-01
3.911099045993950313e+03,-7.331179556469473724e-01
3.910742263243620528e+03,-7.384223770091296046e-01
3.910385480493290743e+03,-7.471094640774905704e-01
3.910028697742961413e+03,-7.574922754049824292e-01
3.909671914992631628e+03,-7.695427518163072689e-01
3.909315132242301843e+03,-7.846790654343226423e-01
3.908958349491972513e+03,-8.031643340345744342e-01
3.908601566741642728e+03,-8.212567436317470548e-01
3.908244783991312943e+03,-8.320859662043397220e-01
3.907888001240983613e+03,-8.309037538746225637e-01
3.907531218490653828e+03,-8.203357244961455574e-01
3.907174435740324043e+03,-8.100912691892561135e-01
3.906817652989994713e+03,-8.100633169351489915e-01
3.906460870239664928e+03,-8.216123635115950563e-01
3.906104087489335143e+03,-8.354126204811136436e-01
3.905747304739005813e+03,-8.400210765393961720e-01
3.905390521988676028e+03,-8.342058773753877610e-01
3.905033739238346243e+03,-8.297867329222438082e-01
3.904676956488016913e+03,-8.389233624991437877e-01
3.904320173737687128e+03,-8.581929744045323494e-01
3.903963390987357343e+03,-8.676288000215690577e-01
3.903606608237028013e+03,-8.480842173629367098e-01
3.903249825486698228e+03,-8.010384352768542549e-01
3.902893042736368443e+03,-7.524637107144801496e-01
3.902536259986039113e+03,-7.351972214911216552e-01
3.902179477235709328e+03,-7.610537286162560866e-01
3.901822694485379543e+03,-8.095297190963632872e-01
3.901465911735050213e+03,-8.466557808057841861e-01
3.901109128984720428e+03,-8.538610776428965377e-01
3.900752346234390643e+03,-8.393354062187030618e-01
3.900395563484061313e+03,-8.261406897747705091e-01
3.900038780733731528e+03,-8.306386198709114765e-01
3.899681997983401743e+03,-8.490434531869403001e-01
3.899325215233072413e+03,-8.633283686388734113e-01
3.898968432482742628e+03,-8.590349024080209395e-01
3.898611649732412843e+03,-8.365695383120321793e-01
3.898254866982083513e+03,-8.076006164271217758e-01
3.897898084231753728e+03,-7.835098669409439331e-01
3.897541301481423943e+03,-7.682700841593648189e-01
3.897184518731094613e+03,-7.600139353123830377e-01
3.896827735980764828e+03,-7.555752701047315778e-01
3.896470953230435043e+03,-7.521293528771005876e-01
3.896114170480105713e+03,-7.469551615250370480e-01
3.895757387729775928e+03,-7.385518127475468875e-01
3.895400604979446143e+03,-7.285554909750673325e-01
3.895043822229116813e+03,-7.216512383872430991e-01
3.894687039478786573e+03,-7.229529580591099736e-01
3.894330256728457243e+03,-7.349869991559980775e-01
3.893973473978127913e+03,-7.556028863208110735e-01
3.893616691227797673e+03,-7.771028131637429670e-01
3.893259908477468343e+03,-7.885262731646323076e-01
3.892903125727139013e+03,-7.829378385713748889e-01
3.892546342976808774e+03,-7.653599031943311148e-01
3.892189560226479443e+03,-7.523663513332349284e-01
3.891832777476150113e+03,-7.598470771572649607e-01
3.891475994725819874e+03,-7.889485813184866636e-01
3.891119211975490543e+03,-8.250746855047511596e-01
3.890762429225161213e+03,-8.500858431482987143e-01
3.890405646474830974e+03,-8.541206211957861338e-01
3.890048863724501643e+03,-8.383997541544487841e-01
3.889692080974172313e+03,-8.110565842466667119e-01
3.889335298223842074e+03,-7.818609588888285611e-01
3.888978515473512743e+03,-7.584914997542605564e-01
3.888621732723183413e+03,-7.439439247604553440e-01
3.888264949972853174e+03,-7.351544835638037512e-01
3.887908167222523844e+03,-7.248030154196059005e-01
3.887551384472194513e+03,-7.074107257783095459e-01
3.887194601721864274e+03,-6.868310848971009852e-01
3.886837818971534944e+03,-6.781278069055960422e-01
3.886481036221205613e+03,-6.979025908875334805e-01
3.886124253470875374e+03,-7.472139260806810457e-01
3.885767470720546044e+03,-8.048083542608349683e-01
3.885410687970216259e+03,-8.418495510938520665e-01
3.885053905219886474e+03,-8.430105930278355419e-01
3.884697122469557144e+03,-8.144293368310336900e-01
3.884340339719227359e+03,-7.762743572302667205e-01
3.883983556968897574e+03,-7.484176906675267249e-01
3.883626774218568244e+03,-7.391103843215595104e-01
3.883269991468238459e+03,-7.431749628323054413e-01
3.882913208717908674e+03,-7.491631146592946378e-01
3.882556425967579344e+03,-7.486870404210375085e-01
3.882199643217249559e+03,-7.410322621732093884e-01
3.881842860466919774e+03,-7.317718789554482628e-01
3.881486077716590444e+03,-7.283482166099124466e-01
3.881129294966260659e+03,-7.356161234413334249e-01
3.880772512215930874e+03,-7.529286651489176529e-01
3.880415729465601544e+03,-7.747821345457091002e-01
3.880058946715271759e+03,-7.949714214345890984e-01
3.879702163964941974e+03,-8.100187460731356204e-01
3.879345381214612644e+03,-8.189510339803935945e-01
3.878988598464282859e+03,-8.209533929396338747e-01
3.878631815713953074e+03,-8.145570312814902625e-01
3.878275032963623744e+03,-7.995157247785273924e-01
3.877918250213293959e+03,-7.789224590827485972e-01
3.877561467462964174e+03,-7.589892942686599087e-01
3.877204684712634844e+03,-7.468535252961688853e-01
3.876847901962305059e+03,-7.479791763160725804e-01
3.876491119211975274e+03,-7.635930457945572236e-01
3.876134336461645944e+03,-7.891281172719156745e-01
3.875777553711316159e+03,-8.160736319974984943e-01
3.875420770960986374e+03,-8.373145040701261976e-01
3.875063988210657044e+03,-8.515472725299709778e-01
3.874707205460327259e+03,-8.619230881567081504e-01
3.874350422709997474e+03,-8.703774383421017946e-01
3.873993639959668144e+03,-8.748160730008418540e-01
3.873636857209338359e+03,-8.725334277777405667e-01
3.873280074459008574e+03,-8.646485093044306014e-01
3.872923291708679244e+03,-8.559221210613058295e-01
3.872566508958349459e+03,-8.505769169021476506e-01
3.872209726208019674e+03,-8.483418057854843486e-01
3.871852943457690344e+03,-8.445636691442852673e-01
3.871496160707360559e+03,-8.345461006037930840e-01
3.871139377957030774e+03,-8.179304253930006485e-01
3.870782595206701444e+03,-7.987758301397577254e-01
3.870425812456371659e+03,-7.822733386464153504e-01
3.870069029706041874e+03,-7.722338359873998082e-01
3.869712246955712544e+03,-7.701116641968939192e-01
3.869355464205382759e+03,-7.740609969386572642e-01
3.868998681455052974e+03,-7.790483816963328367e-01
3.868641898704723644e+03,-7.797943861174210234e-01
3.868285115954393859e+03,-7.748700848621838944e-01
3.867928333204064074e+03,-7.677001025668724887e-01
3.867571550453734744e+03,-7.633480129746740284e-01
3.867214767703404959e+03,-7.642650913006800995e-01
3.866857984953075174e+03,-7.686060916379704455e-01
3.866501202202745844e+03,-7.720985348579567642e-01
3.866144419452416059e+03,-7.715511594600428236e-01
3.865787636702086274e+03,-7.669886489647953498e-01
3.865430853951756944e+03,-7.609053831015630820e-01
3.865074071201427159e+03,-7.564167093256346508e-01
3.864717288451097374e+03,-7.562362569048578509e-01
3.864360505700768044e+03,-7.623256325504087494e-01
3.864003722950438259e+03,-7.750593659184108475e-01
3.863646940200108475e+03,-7.923216088430580228e-01
3.863290157449779144e+03,-8.102478018122559744e-01
3.862933374699449359e+03,-8.252799130928294424e-01
3.862576591949119575e+03,-8.357875472730880162e-01
3.862219809198790244e+03,-8.419181944982002674e-01
3.861863026448460460e+03,-8.443478410838844983e-01
3.861506243698130675e+03,-8.434523608383742710e-01
3.861149460947801344e+03,-8.397856971755761624e-01
3.860792678197471560e+03,-8.352201623380810513e-01
3.860435895447141775e+03,-8.328769080743804176e-01
3.860079112696812444e+03,-8.354903369122048673e-01
3.859722329946482660e+03,-8.434831846901711394e-01
3.859365547196152875e+03,-8.541246842010279394e-01
3.859008764445823545e+03,-8.624699442231249513e-01
3.858651981695493760e+03,-8.642346631990873718e-01
3.858295198945163975e+03,-8.590111048058903798e-01
3.857938416194834645e+03,-8.506921168477629136e-01
3.857581633444504405e+03,-8.439260217126155483e-01
3.857224850694175075e+03,-8.397611969484789496e-01
3.856868067943845745e+03,-8.342506620797822681e-01
3.856511285193515505e+03,-8.202057388773196234e-01
3.856154502443186175e+03,-7.908601183635625143e-01
3.855797719692856845e+03,-7.454687736825936772e-01
3.855440936942526605e+03,-6.953989242890608047e-01
3.855084154192197275e+03,-6.640959739117506810e-01
3.854727371441867945e+03,-6.735519618104384154e-01
3.854370588691537705e+03,-7.223744991436507057e-01
3.854013805941208375e+03,-7.826632038561585070e-01
3.853657023190879045e+03,-8.256206556527319051e-01
3.853300240440548805e+03,-8.430526283301867929e-01
3.852943457690219475e+03,-8.469528078731978216e-01
3.852586674939890145e+03,-8.539285601886043020e-01
3.852229892189559905e+03,-8.695454387348808822e-01
3.851873109439230575e+03,-8.856536965241222914e-01
3.851516326688901245e+03,-8.904987844516001338e-01
3.851159543938571005e+03,-8.790232080075339738e-01
3.850802761188241675e+03,-8.549338026734661922e-01
3.850445978437912345e+03,-8.263813235513843836e-01
3.850089195687582105e+03,-8.006645471478739395e-01
3.849732412937252775e+03,-7.815495432840549039e-01
3.849375630186923445e+03,-7.695939212432246768e-01
3.849018847436593205e+03,-7.639926255581868109e-01
3.848662064686263875e+03,-7.640557090606252544e-01
3.848305281935934090e+03,-7.690020666300321217e-01
3.847948499185604305e+03,-7.767506758598164973e-01
3.847591716435274975e+03,-7.837578324563400090e-01
3.847234933684945190e+03,-7.867328687606846005e-01
3.846878150934615405e+03,-7.847697346039290700e-01
3.846521368184286075e+03,-7.799553483326017167e-01
3.846164585433956290e+03,-7.760412690348160725e-01
3.845807802683626505e+03,-7.761844823323615916e-01
3.845451019933297175e+03,-7.812423739779925658e-01
3.845094237182967390e+03,-7.895735509518454487e-01
3.844737454432637605e+03,-7.979195441478207362e-01
3.844380671682308275e+03,-8.023531993339710899e-01
3.844023888931978490e+03,-7.994541076238453892e-01
3.843667106181648705e+03,-7.881271210857651033e-01
3.843310323431319375e+03,-7.706838453110209652e-01
3.842953540680989590e+03,-7.520037052037207292e-01
3.842596757930659805e+03,-7.377613902090033315e-01
3.842239975180330475e+03,-7.327356971161907984e-01
3.841883192430000690e+03,-7.389157724802596361e-01
3.841526409679670905e+03,-7.536823373468155562e-01
3.841169626929341575e+03,-7.705743885607850840e-01
3.840812844179011790e+03,-7.833491796659675099e-01
3.840456061428682005e+03,-7.894420989852630743e-01
3.840099278678352675e+03,-7.894632082831735120e-01
3.839742495928022890e+03,-7.847401327085959943e-01
3.839385713177693106e+03,-7.773166249959786445e-01
3.839028930427363775e+03,-7.722233882596352128e-01
3.838672147677033990e+03,-7.770781601920878634e-01
3.838315364926704206e+03,-7.960680968118473144e-01
3.837958582176374875e+03,-8.242687441191185460e-01
3.837601799426045091e+03,-8.505960405208046193e-01
3.837245016675715306e+03,-8.655093776331064248e-01
3.836888233925385975e+03,-8.647274476919855069e-01
3.836531451175056191e+03,-8.487148690938516316e-01
3.836174668424726406e+03,-8.218132837031387750e-01
3.835817885674397075e+03,-7.916235662131699824e-01
3.835461102924067291e+03,-7.662053443226527483e-01
3.835104320173737506e+03,-7.496095870022185803e-01
3.834747537423408176e+03,-7.399338302335346507e-01
3.834390754673078391e+03,-7.320159647590721574e-01
3.834033971922748606e+03,-7.216181844649000032e-01
3.833677189172419276e+03,-7.073881959560101018e-01
3.833320406422089491e+03,-6.908363374215343855e-01
3.832963623671759706e+03,-6.760889572714585682e-01
3.832606840921430376e+03,-6.691280822759976266e-01
3.832250058171100591e+03,-6.745992243231958563e-01
3.831893275420770806e+03,-6.915649747863822361e-01
3.831536492670441476e+03,-7.130933732149182802e-01
3.831179709920111691e+03,-7.310402325228084752e-01
3.830822927169781906e+03,-7.411535871755988714e-01
3.830466144419452576e+03,-7.442214616222729839e-01
3.830109361669122791e+03,-7.438283276789894316e-01
3.829752578918793006e+03,-7.436844881287563158e-01
3.829395796168463676e+03,-7.461867953006631193e-01
3.829039013418133891e+03,-7.520032164211352121e-01
3.828682230667804106e+03,-7.603520201169770010e-01
3.828325447917474776e+03,-7.701345453316766898e-01
3.827968665167144991e+03,-7.813090928009105429e-01
3.827611882416815206e+03,-7.949134396003866287e-01
3.827255099666485876e+03,-8.110152821181936256e-01
3.826898316916156091e+03,-8.266002370518561460e-01
3.826541534165826306e+03,-8.362229609100155781e-01
3.826184751415496976e+03,-8.355878490380080903e-01
3.825827968665167191e+03,-8.248490206948175807e-01
3.825471185914837406e+03,-8.086655209363238228e-01
3.825114403164508076e+03,-7.935525161378534920e-01
3.824757620414178291e+03,-7.849837602785459945e-01
3.824400837663848506e+03,-7.852695147975820023e-01
3.824044054913519176e+03,-7.921894542515089954e-01
3.823687272163189391e+03,-7.997739852771301727e-01
3.823330489412859606e+03,-8.024921357838936675e-01
3.822973706662530276e+03,-7.998762935820533659e-01
3.822616923912200491e+03,-7.967654979145918359e-01
3.822260141161870706e+03,-7.986432784123580486e-01
3.821903358411541376e+03,-8.072391311562481242e-01
3.821546575661211591e+03,-8.203894600316368191e-01
3.821189792910881806e+03,-8.339609667511508340e-01
3.820833010160552476e+03,-8.430712631662582446e-01
3.820476227410222236e+03,-8.436289640962904013e-01
3.820119444659892906e+03,-8.354304610454835744e-01
3.819762661909563576e+03,-8.236323797417357540e-01
3.819405879159233336e+03,-8.152973230561105789e-01
3.819049096408904006e+03,-8.135132971680217873e-01
3.818692313658574676e+03,-8.146537491355919647e-01
3.818335530908244436e+03,-8.109127905198009190e-01
3.817978748157915106e+03,-7.955571662654632448e-01
3.817621965407585776e+03,-7.681554951919814522e-01
3.817265182657255536e+03,-7.379227037366673514e-01
3.816908399906926206e+03,-7.214591315566938334e-01
3.816551617156596876e+03,-7.313356404979077796e-01
3.816194834406266637e+03,-7.626948772448269853e-01
3.815838051655937306e+03,-7.948410386799124039e-01
3.815481268905607976e+03,-8.089272640108481349e-01
3.815124486155277737e+03,-8.016164206841838169e-01
3.814767703404948406e+03,-7.834593390411699332e-01
3.814410920654619076e+03,-7.676321617874908299e-01
3.814054137904288837e+03,-7.601754474079724933e-01
3.813697355153959506e+03,-7.587274595474008398e-01
3.813340572403630176e+03,-7.580363515204443514e-01
3.812983789653299937e+03,-7.557230962879275538e-01
3.812627006902970606e+03,-7.537959182001163772e-01
3.812270224152641276e+03,-7.558068003056909179e-01
3.811913441402311037e+03,-7.624635608862486702e-01
3.811556658651981706e+03,-7.700681625467862279e-01
3.811199875901651922e+03,-7.740474026729985413e-01
3.810843093151322137e+03,-7.738520729322763136e-01
3.810486310400992807e+03,-7.730341869222110418e-01
3.810129527650663022e+03,-7.741624193251442909e-01
3.809772744900333237e+03,-7.747152629782332323e-01
3.809415962150003907e+03,-7.684835294046614695e-01
3.809059179399674122e+03,-7.506763091716603942e-01
3.808702396649344337e+03,-7.222735197163817622e-01
3.808345613899015007e+03,-6.911806694785489480e-01
3.807988831148685222e+03,-6.695505126254983619e-01
3.807632048398355437e+03,-6.672834626217651888e-01
3.807275265648026107e+03,-6.846636854429823948e-01
3.806918482897696322e+03,-7.117515122732188670e-01
3.806561700147366537e+03,-7.362932553412364634e-01
3.806204917397037207e+03,-7.515143269144650695e-01
3.805848134646707422e+03,-7.575165617896983949e-01
3.805491351896377637e+03,-7.577212089484564039e-01
3.805134569146048307e+03,-7.549347510753721124e-01
3.804777786395718522e+03,-7.498567124225459235e-01
3.804421003645388737e+03,-7.426508046072017866e-01
3.804064220895059407e+03,-7.354783325755955836e-01
3.803707438144729622e+03,-7.323733564757924919e-01
3.803350655394399837e+03,-7.354535726827499120e-01
3.802993872644070507e+03,-7.424530156790962732e-01
3.802637089893740722e+03,-7.501683265952449053e-01
3.802280307143410937e+03,-7.599047535023515376e-01
3.801923524393081607e+03,-7.759146132473536683e-01
3.801566741642751822e+03,-7.969340362598476002e-01
3.801209958892422037e+03,-8.141800577124390648e-01
3.800853176142092707e+03,-8.207893452843821880e-01
3.800496393391762922e+03,-8.193879445139891082e-01
3.800139610641433137e+03,-8.180365217629612662e-01
3.799782827891103807e+03,-8.203310505126719665e-01
3.799426045140774022e+03,-8.210960563567706316e-01
3.799069262390444237e+03,-8.116847615157427587e-01
3.798712479640114907e+03,-7.884028555617987877e-01
3.798355696889785122e+03,-7.551335633920159829e-01
3.797998914139455337e+03,-7.195402933217474040e-01
3.797642131389126007e+03,-6.891707802126011417e-01
3.797285348638796222e+03,-6.707388958353571740e-01
3.796928565888466437e+03,-6.688556165335043380e-01
3.796571783138137107e+03,-6.824084273191238781e-01
3.796215000387807322e+03,-7.032799935995102114e-01
3.795858217637477537e+03,-7.211868796565816808e-01
3.795501434887148207e+03,-7.305436141415054818e-01
3.795144652136818422e+03,-7.326877964228137863e-01
3.794787869386488637e+03,-7.319453662243818881e-01
3.794431086636159307e+03,-7.300744134083566594e-01
3.794074303885829522e+03,-7.251473780255320856e-01
3.793717521135499737e+03,-7.154136394226455753e-01
3.793360738385170407e+03,-7.025326908496792866e-01
3.793003955634840622e+03,-6.905448091582073733e-01
3.792647172884510837e+03,-6.836362033504811420e-01
3.792290390134181507e+03,-6.857621784804803777e-01
3.791933607383851722e+03,-6.999027961485064786e-01
3.791576824633521937e+03,-7.249798630688146783e-01
3.791220041883192607e+03,-7.538210294054453753e-01
3.790863259132862822e+03,-7.759679210980825470e-01
3.790506476382533037e+03,-7.839107297588603362e-01
3.790149693632203707e+03,-7.776187842805398764e-01
3.789792910881873922e+03,-7.635322229115766302e-01
3.789436128131544137e+03,-7.490610660201200144e-01
3.789079345381214807e+03,-7.378496612890497186e-01
3.788722562630885022e+03,-7.295855391761423281e-01
3.788365779880555237e+03,-7.227730555187418249e-01
3.788008997130225907e+03,-7.168202487824651969e-01
3.787652214379896122e+03,-7.122631759934812123e-01
3.787295431629566338e+03,-7.100293784800163488e-01
3.786938648879237007e+03,-7.106055462271062551e-01
3.786581866128907222e+03,-7.137621347130448379e-01
3.786225083378577438e+03,-7.191146706109852182e-01
3.785868300628248107e+03,-7.267403510205215911e-01
3.785511517877918322e+03,-7.366168141383681034e-01
3.785154735127588538e+03,-7.470898974996156294e-01
3.784797952377259207e+03,-7.545777564945025384e-01
3.784441169626929423e+03,-7.561052326230377485e-01
3.784084386876599638e+03,-7.524821011592588427e-01
3.783727604126270307e+03,-7.481910024690547889e-01
3.783370821375940068e+03,-7.475383555217931519e-01
3.783014038625610738e+03,-7.511495118122277770e-01
3.782657255875281407e+03,-7.565083255115004901e-01
3.782300473124951168e+03,-7.611843557622255396e-01
3.781943690374621838e+03,-7.645019981100796835e-01
3.781586907624292508e+03,-7.661938579318939846e-01
3.781230124873962268e+03,-7.650742708709414863e-01
3.780873342123632938e+03,-7.605309756410857380e-01
3.780516559373303608e+03,-7.549023997779956696e-01
3.780159776622973368e+03,-7.526742843620870538e-01
3.779802993872644038e+03,-7.559007993066608755e-01
3.779446211122314708e+03,-7.606406767826142667e-01
3.779089428371984468e+03,-7.593084998458896617e-01
3.778732645621655138e+03,-7.474919975484515255e-01
3.778375862871325808e+03,-7.283357984773500826e-01
3.778019080120995568e+03,-7.103388236799923483e-01
3.777662297370666238e+03,-7.016828201291767098e-01
3.777305514620336908e+03,-7.067222296832942341e-01
3.776948731870006668e+03,-7.261063847326987286e-01
3.776591949119677338e+03,-7.575015317251949654e-01
3.776235166369348008e+03,-7.950740046797166727e-01
3.775878383619017768e+03,-8.293722758386686822e-01
3.775521600868688438e+03,-8.499927911635880573e-01
3.775164818118359108e+03,-8.504601284131296790e-01
3.774808035368028868e+03,-8.316496666489759937e-01
3.774451252617699538e+03,-8.006320431059396059e-01
3.774094469867369753e+03,-7.663214607356158004e-01
3.773737687117039968e+03,-7.362601555955259336e-01
3.773380904366710638e+03,-7.161134997127732715e-01
3.773024121616380853e+03,-7.092371841046003489e-01
3.772667338866051068e+03,-7.148985389498290210e-01
3.772310556115721738e+03,-7.276487687300911000e-01
3.771953773365391953e+03,-7.397624966628681964e-01
3.771596990615062168e+03,-7.452392749842552400e-01
3.771240207864732838e+03,-7.429286622325911305e-01
3.770883425114403053e+03,-7.369551738831663368e-01
3.770526642364073268e+03,-7.330696730921755222e-01
3.770169859613743938e+03,-7.327127396091290823e-01
3.769813076863414153e+03,-7.315378437437383141e-01
3.769456294113084368e+03,-7.248718879407911597e-01
3.769099511362755038e+03,-7.133219859948205510e-01
3.768742728612425253e+03,-7.027061322952455891e-01
3.768385945862095468e+03,-6.996831189252450400e-01
3.768029163111766138e+03,-7.074914207282810841e-01
3.767672380361436353e+03,-7.243374958303040456e-01
3.767315597611106568e+03,-7.454958094693530102e-01
3.766958814860777238e+03,-7.674755986155794574e-01
3.766602032110447453e+03,-7.895858927121288673e-01
3.766245249360117668e+03,-8.102723325882646987e-01
3.765888466609788338e+03,-8.234733421079852844e-01
3.765531683859458553e+03,-8.215576504109329825e-01
3.765174901109128768e+03,-8.024192766297456592e-01
3.764818118358799438e+03,-7.724561709659698572e-01
3.764461335608469653e+03,-7.425970537972548247e-01
3.764104552858139868e+03,-7.217221424110491501e-01
3.763747770107810538e+03,-7.127992330196500914e-01
3.763390987357480753e+03,-7.136655237801337037e-01
3.763034204607150969e+03,-7.203527263510933754e-01
3.762677421856821638e+03,-7.293660452463504029e-01
3.762320639106491853e+03,-7.374328213903704743e-01
3.761963856356162069e+03,-7.408168465231150801e-01
3.761607073605832738e+03,-7.369017743857027014e-01
3.761250290855502953e+03,-7.271500424738882584e-01
3.760893508105173169e+03,-7.176624364517022459e-01
3.760536725354843838e+03,-7.155501625085523010e-01
3.760179942604514054e+03,-7.237312068563840350e-01
3.759823159854184269e+03,-7.390176683748763686e-01
3.759466377103854938e+03,-7.547352666826733225e-01
3.759109594353525154e+03,-7.646092247897692262e-01
3.758752811603195369e+03,-7.652197142390332329e-01
3.758396028852866039e+03,-7.571918574083820186e-01
3.758039246102536254e+03,-7.456255201479746741e-01
3.757682463352206469e+03,-7.382967904335729914e-01
3.757325680601877139e+03,-7.413723021081451980e-01
3.756968897851547354e+03,-7.552334888818349468e-01
3.756612115101217569e+03,-7.743185242633817689e-01
3.756255332350888239e+03,-7.912184876454537719e-01
3.755898549600558454e+03,-8.011977478508089945e-01
3.755541766850228669e+03,-8.038706248705924651e-01
3.755184984099899339e+03,-8.018812491987790114e-01
3.754828201349569554e+03,-7.982893081737360008e-01
3.754471418599239769e+03,-7.939279928102366268e-01
3.754114635848910439e+03,-7.864164125854982146e-01
3.753757853098580654e+03,-7.730542575571273112e-01
3.753401070348250869e+03,-7.566785745958053422e-01
3.753044287597921539e+03,-7.480893967890981378e-01
3.752687504847591754e+03,-7.585090348295147056e-01
3.752330722097261969e+03,-7.867806167095036107e-01
3.751973939346932639e+03,-8.171066739919096156e-01
3.751617156596602854e+03,-8.306385893219998540e-01
3.751260373846273069e+03,-8.170561460921356156e-01
3.750903591095943739e+03,-7.786480382099134623e-01
3.750546808345613954e+03,-7.297934245195291103e-01
3.750190025595284169e+03,-6.926905647084626860e-01
3.749833242844954839e+03,-6.861685095535718926e-01
3.749476460094625054e+03,-7.119636439153169682e-01
3.749119677344295269e+03,-7.539153644444429592e-01
3.748762894593965939e+03,-7.921394456832321351e-01
3.748406111843636154e+03,-8.151212391296915882e-01
3.748049329093306369e+03,-8.215620494542023033e-01
3.747692546342977039e+03,-8.159118449617047686e-01
3.747335763592647254e+03,-8.030517001975330249e-01
3.746978980842317469e+03,-7.852496885539584914e-01
3.746622198091988139e+03,-7.628833029315292835e-01
3.746265415341657899e+03,-7.383119579681786115e-01
3.745908632591328569e+03,-7.191693989861032144e-01
3.745551849840999239e+03,-7.164207759400261777e-01
3.745195067090668999e+03,-7.359143724652107421e-01
3.744838284340339669e+03,-7.699009072558173905e-01
3.744481501590010339e+03,-8.007634034257872235e-01
3.744124718839680099e+03,-8.149902453967831084e-01
3.743767936089350769e+03,-8.104630188944249580e-01
3.743411153339021439e+03,-7.935996225595290943e-01
3.743054370588691199e+03,-7.731490508297986786e-01
3.742697587838361869e+03,-7.552247518931194392e-01
3.742340805088032539e+03,-7.410431223112805554e-01
3.741984022337702299e+03,-7.282430978051227521e-01
3.741627239587372969e+03,-7.145772407721552311e-01
3.741270456837043639e+03,-7.009037312368338046e-01
3.740913674086713399e+03,-6.908365818128271441e-01
3.740556891336384069e+03,-6.879693984408596918e-01
3.740200108586054739e+03,-6.936648916947930621e-01
3.739843325835724499e+03,-7.070067011480433150e-01
3.739486543085395169e+03,-7.257635037489847951e-01
3.739129760335065839e+03,-7.464550911167240344e-01
3.738772977584735600e+03,-7.638392089241693439e-01
3.738416194834406269e+03,-7.723308287817058915e-01
3.738059412084076939e+03,-7.697985378530710632e-01
3.737702629333746700e+03,-7.599034398991530992e-01
3.737345846583417369e+03,-7.495070037570911170e-01
3.736989063833087584e+03,-7.428198470094987682e-01
3.736632281082757800e+03,-7.386739625705494028e-01
3.736275498332428469e+03,-7.342394061915070713e-01
3.735918715582098685e+03,-7.303293898989632327e-01
3.735561932831768900e+03,-7.315214695271247125e-01
3.735205150081439569e+03,-7.404014424232806535e-01
3.734848367331109785e+03,-7.529498966424743589e-01
3.734491584580780000e+03,-7.605994968497875597e-01
3.734134801830450670e+03,-7.559566427170519853e-01
3.733778019080120885e+03,-7.368583185589624440e-01
3.733421236329791100e+03,-7.077364382737085791e-01
3.733064453579461770e+03,-6.784136072479993729e-01
3.732707670829131985e+03,-6.592379790691250685e-01
3.732350888078802200e+03,-6.541014850739665931e-01
3.731994105328472870e+03,-6.577744876359202797e-01
3.731637322578143085e+03,-6.610546311947946840e-01
3.731280539827813300e+03,-6.583439346224597699e-01
3.730923757077483970e+03,-6.509891314120138661e-01
3.730566974327154185e+03,-6.449872020258965444e-01
3.730210191576824400e+03,-6.460186249279932236e-01
3.729853408826495070e+03,-6.552690950239425938e-01
3.729496626076165285e+03,-6.687276624172993067e-01
3.729139843325835500e+03,-6.803931156213685050e-01
3.728783060575506170e+03,-6.867453035533492844e-01
3.728426277825176385e+03,-6.885135814775122931e-01
3.728069495074846600e+03,-6.888278992288872082e-01
3.727712712324517270e+03,-6.905459241934804870e-01
3.727355929574187485e+03,-6.951287191660253661e-01
3.726999146823857700e+03,-7.021332180072402673e-01
3.726642364073528370e+03,-7.089435785152851111e-01
3.726285581323198585e+03,-7.123111530591371698e-01
3.725928798572868800e+03,-7.114821014218848383e-01
3.725572015822539470e+03,-7.094657052377678630e-01
3.725215233072209685e+03,-7.103569391845666603e-01
3.724858450321879900e+03,-7.152100462013375459e-01
3.724501667571550570e+03,-7.204598155606808385e-01
3.724144884821220785e+03,-7.204527740365587185e-01
3.723788102070891000e+03,-7.117925241870317610e-01
3.723431319320561670e+03,-6.957075599428795831e-01
3.723074536570231885e+03,-6.770237845150998135e-01
3.722717753819902100e+03,-6.615573899073278197e-01
3.722360971069572770e+03,-6.541027223048860861e-01
3.722004188319242985e+03,-6.567579878771364621e-01
3.721647405568913200e+03,-6.674902940277019914e-01
3.721290622818583870e+03,-6.808365025242215651e-01
3.720933840068254085e+03,-6.911159821582518736e-01
3.720577057317924300e+03,-6.957256907219097064e-01
3.720220274567594970e+03,-6.963270002232401223e-01
3.719863491817265185e+03,-6.975208669627297464e-01
3.719506709066935400e+03,-7.037958425206606305e-01
3.719149926316606070e+03,-7.162896905603829412e-01
3.718793143566276285e+03,-7.315191172609321058e-01
3.718436360815946500e+03,-7.434516137756869147e-01
3.718079578065617170e+03,-7.476687840998371692e-01
3.717722795315287385e+03,-7.443228840087600107e-01
3.717366012564957600e+03,-7.374610944080493002e-01
3.717009229814628270e+03,-7.314370934333063179e-01
3.716652447064298485e+03,-7.278114111354094806e-01
3.716295664313968700e+03,-7.257767925255276253e-01
3.715938881563639370e+03,-7.248938831571377639e-01
3.715582098813309585e+03,-7.260212296416347355e-01
3.715225316062979800e+03,-7.292309885082001175e-01
3.714868533312650470e+03,-7.323077221392360059e-01
3.714511750562320685e+03,-7.321724057353371506e-01
3.714154967811990900e+03,-7.271034706581654961e-01
3.713798185061661570e+03,-7.178288669220580509e-01
3.713441402311331785e+03,-7.082530509176488964e-01
