Wavenumber,Normalized Absorbance
3.928938183510432282e+03,-6.966826990536638675e-01
3.928581400760102042e+03,-6.850248759506315510e-01
3.928224618009772712e+03,-6.922535331773288503e-01
3.927867835259443382e+03,-7.063195825843125997e-01
3.927511052509113142e+03,-7.117704802793781704e-01
3.927154269758783812e+03,-7.032327208409655528e-01
3.926797487008454482e+03,-6.879368397336348417e-01
3.926440704258124242e+03,-6.766936043629139252e-01
3.926083921507794912e+03,-6.748186053513853810e-01
3.925727138757465582e+03,-6.809117716598288572e-01
3.925370356007135342e+03,-6.910243374157858387e-01
3.925013573256806012e+03,-7.019642151877776293e-01
3.924656790506476682e+03,-7.115740047675257474e-01
3.924300007756146442e+03,-7.183738617691084460e-01
3.923943225005817112e+03,-7.225132613899881706e-01
3.923586442255487782e+03,-7.266033979374784124e-01
3.923229659505157542e+03,-7.344292312795756006e-01
3.922872876754828212e+03,-7.480294481180741473e-01
3.922516094004498882e+03,-7.650694431575286725e-01
3.922159311254168642e+03,-7.788151864571960514e-01
3.921802528503839312e+03,-7.825338903753921160e-01
3.921445745753509527e+03,-7.756617286107349019e-01
3.921088963003179742e+03,-7.649677521060046503e-01
3.920732180252850412e+03,-7.587341912146470246e-01
3.920375397502520627e+03,-7.604971318932207680e-01
3.920018614752190842e+03,-7.683266033968471076e-01
3.919661832001861512e+03,-7.774656355796986107e-01
3.919305049251531727e+03,-7.824430842299067157e-01
3.918948266501201942e+03,-7.796232724163690841e-01
3.918591483750872612e+03,-7.705083171724183000e-01
3.918234701000542827e+03,-7.617880580865644680e-01
3.917877918250213042e+03,-7.598358146942751912e-01
3.917521135499883712e+03,-7.640765208455417845e-01
3.917164352749553927e+03,-7.666280847980346813e-01
3.916807569999224143e+03,-7.597225880086341254e-01
3.916450787248894812e+03,-7.438018452640225986e-01
3.916094004498565027e+03,-7.281914406557083996e-01
3.915737221748235243e+03,-7.229905260676688927e-01
3.915380438997905912e+03,-7.293478879759415223e-01
3.915023656247576127e+03,-7.380218418433077687e-01
3.914666873497246343e+03,-7.382551278594130517e-01
3.914310090746917012e+03,-7.277124160543610998e-01
3.913953307996587228e+03,-7.132773890376516990e-01
3.913596525246257443e+03,-7.034019988769959486e-01
3.913239742495928112e+03,-7.013759717941812077e-01
3.912882959745598328e+03,-7.055245555545310854e-01
3.912526176995268543e+03,-7.134261247713888920e-01
3.912169394244939213e+03,-7.237573203724128046e-01
3.911812611494609428e+03,-7.341552747585704530e-01
3.911455828744279643e+03,-7.398957316592481570e-01
3.911099045993950313e+03,-7.373468889332649434e-01
3.910742263243620528e+03,-7.286583972090563410e-01
3.910385480493290743e+03,-7.209031087063672016e-01
3.910028697742961413e+03,-7.195145437227149499e-01
3.909671914992631628e+03,-7.232323011273424918e-01
3.909315132242301843e+03,-7.258528570454200191e-01
3.908958349491972513e+03,-7.223213409746845892e-01
3.908601566741642728e+03,-7.129251380973957719e-01
3.908244783991312943e+03,-7.024592861519671771e-01
3.907888001240983613e+03,-6.963848726436011605e-01
3.907531218490653828e+03,-6.975799791274008843e-01
3.907174435740324043e+03,-7.052408824801734699e-01
3.906817652989994713e+03,-7.156048806920584093e-01
3.906460870239664928e+03,-7.241509221241959615e-01
3.906104087489335143e+03,-7.288096914872836951e-01
3.905747304739005813e+03,-7.323696769114489413e-01
3.905390521988676028e+03,-7.416589977018610558e-01
3.905033739238346243e+03,-7.625379038827209133e-01
3.904676956488016913e+03,-7.929812409384099370e-01
3.904320173737687128e+03,-8.209319049327008511e-01
3.903963390987357343e+03,-8.320539717773692834e-01
3.903606608237028013e+03,-8.210607786707724287e-01
3.903249825486698228e+03,-7.955736232885477488e-01
3.902893042736368443e+03,-7.701860588808666641e-01
3.902536259986039113e+03,-7.558055599192720075e-01
3.902179477235709328e+03,-7.517062096537626692e-01
3.901822694485379543e+03,-7.472841278399173781e-01
3.901465911735050213e+03,-7.328051618886416430e-01
3.901109128984720428e+03,-7.083777763391845284e-01
3.900752346234390643e+03,-6.838519533785953897e-01
3.900395563484061313e+03,-6.721436988494872145e-01
3.900038780733731528e+03,-6.811996005203234672e-01
3.899681997983401743e+03,-7.085832585192128885e-01
3.899325215233072413e+03,-7.423367605740606168e-01
3.898968432482742628e+03,-7.683475745881008789e-01
3.898611649732412843e+03,-7.779087814010869906e-01
3.898254866982083513e+03,-7.700356519591099458e-01
3.897898084231753728e+03,-7.495533349634840858e-01
3.897541301481423943e+03,-7.241618513980581096e-01
3.897184518731094613e+03,-7.017106974441439382e-01
3.896827735980764828e+03,-6.875783625088106588e-01
3.896470953230435043e+03,-6.830663175381269658e-01
3.896114170480105713e+03,-6.860912861676536911e-01
3.895757387729775928e+03,-6.934161772035812854e-01
3.895400604979446143e+03,-7.022504763851742382e-01
3.895043822229116813e+03,-7.103302563598659081e-01
3.894687039478786573e+03,-7.156706190172509308e-01
3.894330256728457243e+03,-7.172499656420696645e-01
3.893973473978127913e+03,-7.161955643159487739e-01
3.893616691227797673e+03,-7.158398378961832176e-01
3.893259908477468343e+03,-7.197802330392695236e-01
3.892903125727139013e+03,-7.289962138173914363e-01
3.892546342976808774e+03,-7.402510291900529227e-01
3.892189560226479443e+03,-7.478037342105174901e-01
3.891832777476150113e+03,-7.485496460596545720e-01
3.891475994725819874e+03,-7.462456249838936850e-01
3.891119211975490543e+03,-7.486014380989851613e-01
3.890762429225161213e+03,-7.590996341877650488e-01
3.890405646474830974e+03,-7.730576331551859415e-01
3.890048863724501643e+03,-7.816185230189305333e-01
3.889692080974172313e+03,-7.785122133796041899e-01
3.889335298223842074e+03,-7.635738925620780826e-01
3.888978515473512743e+03,-7.418705139058890952e-01
3.888621732723183413e+03,-7.207285065315136574e-01
3.888264949972853174e+03,-7.062934055684316759e-01
3.887908167222523844e+03,-7.004521006048769483e-01
3.887551384472194513e+03,-7.002554919895539465e-01
3.887194601721864274e+03,-7.012339503910709482e-01
3.886837818971534944e+03,-7.017887996028260300e-01
3.886481036221205613e+03,-7.038876934411467667e-01
3.886124253470875374e+03,-7.093583496069563177e-01
3.885767470720546044e+03,-7.165351704264995014e-01
3.885410687970216259e+03,-7.214827003743758960e-01
3.885053905219886474e+03,-7.215917712738799672e-01
3.884697122469557144e+03,-7.177938264228644893e-01
3.884340339719227359e+03,-7.142097936383475787e-01
3.883983556968897574e+03,-7.153206308359949528e-01
3.883626774218568244e+03,-7.222967759897250817e-01
3.883269991468238459e+03,-7.315846474312354131e-01
3.882913208717908674e+03,-7.372376849302902935e-01
3.882556425967579344e+03,-7.347239371527168883e-01
3.882199643217249559e+03,-7.232314877172444367e-01
3.881842860466919774e+03,-7.057890025720269245e-01
3.881486077716590444e+03,-6.882345774080504963e-01
3.881129294966260659e+03,-6.775499181462609766e-01
3.880772512215930874e+03,-6.792593216511120247e-01
3.880415729465601544e+03,-6.943298437934742884e-01
3.880058946715271759e+03,-7.177041886300653539e-01
3.879702163964941974e+03,-7.401188130759422945e-01
3.879345381214612644e+03,-7.521406889602887391e-01
3.878988598464282859e+03,-7.483021919185696147e-01
3.878631815713953074e+03,-7.297234320235491678e-01
3.878275032963623744e+03,-7.039102766633220654e-01
3.877918250213293959e+03,-6.811678627372270700e-01
3.877561467462964174e+03,-6.692501181346985906e-01
3.877204684712634844e+03,-6.697494040421232420e-01
3.876847901962305059e+03,-6.786680612455157080e-01
3.876491119211975274e+03,-6.901395690682834427e-01
3.876134336461645944e+03,-7.002401555118881182e-01
3.875777553711316159e+03,-7.087790833029868898e-01
3.875420770960986374e+03,-7.184199895163020377e-01
3.875063988210657044e+03,-7.314699566074178705e-01
3.874707205460327259e+03,-7.462952577891460715e-01
3.874350422709997474e+03,-7.570020418056010447e-01
3.873993639959668144e+03,-7.578638719883399322e-01
3.873636857209338359e+03,-7.481775479130075013e-01
3.873280074459008574e+03,-7.324218386826422122e-01
3.872923291708679244e+03,-7.161956530515958264e-01
3.872566508958349459e+03,-7.022538483397623432e-01
3.872209726208019674e+03,-6.898433398998676802e-01
3.871852943457690344e+03,-6.771660625263792310e-01
3.871496160707360559e+03,-6.643221100291740733e-01
3.871139377957030774e+03,-6.539261669843496882e-01
3.870782595206701444e+03,-6.489132240753199277e-01
3.870425812456371659e+03,-6.498506570293489659e-01
3.870069029706041874e+03,-6.545651819573355956e-01
3.869712246955712544e+03,-6.600212706877538471e-01
3.869355464205382759e+03,-6.640846090698336868e-01
3.868998681455052974e+03,-6.662803874454630293e-01
3.868641898704723644e+03,-6.678008283899122821e-01
3.868285115954393859e+03,-6.704627055409679848e-01
3.867928333204064074e+03,-6.748951990040675808e-01
3.867571550453734744e+03,-6.795015995461188840e-01
3.867214767703404959e+03,-6.815708852568724829e-01
3.866857984953075174e+03,-6.800010629248376404e-01
3.866501202202745844e+03,-6.771279801445184710e-01
3.866144419452416059e+03,-6.773493903731930832e-01
3.865787636702086274e+03,-6.832744617875670112e-01
3.865430853951756944e+03,-6.932116415371214480e-01
3.865074071201427159e+03,-7.030844435747380938e-01
3.864717288451097374e+03,-7.106653961095148464e-01
3.864360505700768044e+03,-7.170912619373133179e-01
3.864003722950438259e+03,-7.248382536570028289e-01
3.863646940200108475e+03,-7.352651950211981369e-01
3.863290157449779144e+03,-7.479264851889423360e-01
3.862933374699449359e+03,-7.612236106356530252e-01
3.862576591949119575e+03,-7.729552617970344430e-01
3.862219809198790244e+03,-7.805373678952228778e-01
3.861863026448460460e+03,-7.819340374013060702e-01
3.861506243698130675e+03,-7.771935720858305086e-01
3.861149460947801344e+03,-7.684728397431923597e-01
3.860792678197471560e+03,-7.577116607750931099e-01
3.860435895447141775e+03,-7.444784841513594209e-01
3.860079112696812444e+03,-7.267922273944096290e-01
3.859722329946482660e+03,-7.041747236808179045e-01
3.859365547196152875e+03,-6.793665143127534112e-01
3.859008764445823545e+03,-6.568340341383140935e-01
3.858651981695493760e+03,-6.400097554568482394e-01
3.858295198945163975e+03,-6.299635935434367839e-01
3.857938416194834645e+03,-6.258319435023996791e-01
3.857581633444504405e+03,-6.257510165922862688e-01
3.857224850694175075e+03,-6.277364027487501996e-01
3.856868067943845745e+03,-6.308553720070563253e-01
3.856511285193515505e+03,-6.363744186790595281e-01
3.856154502443186175e+03,-6.475611442318813804e-01
3.855797719692856845e+03,-6.673871575926203503e-01
3.855440936942526605e+03,-6.951337739665103266e-01
3.855084154192197275e+03,-7.243476046858915440e-01
3.854727371441867945e+03,-7.448565867434571164e-01
3.854370588691537705e+03,-7.496623910737135743e-01
3.854013805941208375e+03,-7.409790460170341264e-01
3.853657023190879045e+03,-7.277733478653383159e-01
3.853300240440548805e+03,-7.192685685090808301e-01
3.852943457690219475e+03,-7.207562807890416368e-01
3.852586674939890145e+03,-7.321552176417935875e-01
3.852229892189559905e+03,-7.484879452064029381e-01
3.851873109439230575e+03,-7.624364198810400506e-01
3.851516326688901245e+03,-7.680332729262351332e-01
3.851159543938571005e+03,-7.630998667355148868e-01
3.850802761188241675e+03,-7.493731128643170702e-01
3.850445978437912345e+03,-7.310050113954031925e-01
3.850089195687582105e+03,-7.126078490020790746e-01
3.849732412937252775e+03,-6.976902331688656922e-01
3.849375630186923445e+03,-6.879233667045571154e-01
3.849018847436593205e+03,-6.833585536024252560e-01
3.848662064686263875e+03,-6.831800618483758747e-01
3.848305281935934090e+03,-6.862262087189995308e-01
3.847948499185604305e+03,-6.910918060860959944e-01
3.847591716435274975e+03,-6.962364770631775945e-01
3.847234933684945190e+03,-7.002296994948101760e-01
3.846878150934615405e+03,-7.019453884413275890e-01
3.846521368184286075e+03,-7.009188944762052564e-01
3.846164585433956290e+03,-6.980176233386720108e-01
3.845807802683626505e+03,-6.956925571252847718e-01
3.845451019933297175e+03,-6.968148412214020260e-01
3.845094237182967390e+03,-7.024347211670076696e-01
3.844737454432637605e+03,-7.101936330419514887e-01
3.844380671682308275e+03,-7.150026466447764184e-01
3.844023888931978490e+03,-7.120176830027965531e-01
3.843667106181648705e+03,-6.998064896154599923e-01
3.843310323431319375e+03,-6.811034998145637509e-01
3.842953540680989590e+03,-6.609621939105669863e-01
3.842596757930659805e+03,-6.444996608835918961e-01
3.842239975180330475e+03,-6.358179574363829190e-01
3.841883192430000690e+03,-6.375464834731741082e-01
3.841526409679670905e+03,-6.498305584052911366e-01
3.841169626929341575e+03,-6.692475152223850143e-01
3.840812844179011790e+03,-6.896563443129756221e-01
3.840456061428682005e+03,-7.053225636432868262e-01
3.840099278678352675e+03,-7.139340328258523272e-01
3.839742495928022890e+03,-7.173784992268276151e-01
3.839385713177693106e+03,-7.204021959787465512e-01
3.839028930427363775e+03,-7.281995008103158140e-01
3.838672147677033990e+03,-7.437948351479053422e-01
3.838315364926704206e+03,-7.661974507028809223e-01
3.837958582176374875e+03,-7.906186543355933072e-01
3.837601799426045091e+03,-8.108063394044504602e-01
3.837245016675715306e+03,-8.214958791268279770e-01
3.836888233925385975e+03,-8.199987608682793860e-01
3.836531451175056191e+03,-8.073270442620064102e-01
3.836174668424726406e+03,-7.882222890297980733e-01
3.835817885674397075e+03,-7.690712137898274570e-01
3.835461102924067291e+03,-7.543573941593483267e-01
3.835104320173737506e+03,-7.443179022087405006e-01
3.834747537423408176e+03,-7.361572988488570557e-01
3.834390754673078391e+03,-7.275100839898032135e-01
3.834033971922748606e+03,-7.184148280594984115e-01
3.833677189172419276e+03,-7.104114494769204757e-01
3.833320406422089491e+03,-7.046429521117736350e-01
3.832963623671759706e+03,-7.011534819484673831e-01
3.832606840921430376e+03,-6.994218205854803028e-01
3.832250058171100591e+03,-6.987827612446708692e-01
3.831893275420770806e+03,-6.983070346515390936e-01
3.831536492670441476e+03,-6.968600520335761495e-01
3.831179709920111691e+03,-6.937948417881103502e-01
3.830822927169781906e+03,-6.896649516707398231e-01
3.830466144419452576e+03,-6.862080031220789689e-01
3.830109361669122791e+03,-6.853942972385924648e-01
3.829752578918793006e+03,-6.881344983874480015e-01
3.829395796168463676e+03,-6.938585391934206648e-01
3.829039013418133891e+03,-7.014803840722149131e-01
3.828682230667804106e+03,-7.107600918341961949e-01
3.828325447917474776e+03,-7.223798029768188078e-01
3.827968665167144991e+03,-7.363545286137094248e-01
3.827611882416815206e+03,-7.503605631447355373e-01
3.827255099666485876e+03,-7.600081984779524236e-01
3.826898316916156091e+03,-7.614329971841518052e-01
3.826541534165826306e+03,-7.539762449767017927e-01
3.826184751415496976e+03,-7.403429888989500052e-01
3.825827968665167191e+03,-7.243877871447325090e-01
3.825471185914837406e+03,-7.090555540006585611e-01
3.825114403164508076e+03,-6.959560132613884509e-01
3.824757620414178291e+03,-6.858030875752963995e-01
3.824400837663848506e+03,-6.787378961997473370e-01
3.824044054913519176e+03,-6.746884893142549577e-01
3.823687272163189391e+03,-6.736840017896020827e-01
3.823330489412859606e+03,-6.754163878270401655e-01
3.822973706662530276e+03,-6.785261285780526119e-01
3.822616923912200491e+03,-6.812454472713014297e-01
3.822260141161870706e+03,-6.834230939963826801e-01
3.821903358411541376e+03,-6.874237998009168349e-01
3.821546575661211591e+03,-6.956152535874260412e-01
3.821189792910881806e+03,-7.063212389830576532e-01
3.820833010160552476e+03,-7.134210964180558445e-01
3.820476227410222236e+03,-7.110896708166297708e-01
3.820119444659892906e+03,-6.987485832312805289e-01
3.819762661909563576e+03,-6.814089722795476645e-01
3.819405879159233336e+03,-6.660362313125935962e-01
3.819049096408904006e+03,-6.574937836741615582e-01
3.818692313658574676e+03,-6.568385448670392979e-01
3.818335530908244436e+03,-6.623081066265351646e-01
3.817978748157915106e+03,-6.714725911508167000e-01
3.817621965407585776e+03,-6.827408943418303844e-01
3.817265182657255536e+03,-6.955146569422157032e-01
3.816908399906926206e+03,-7.092080757886701781e-01
3.816551617156596876e+03,-7.220588461414239045e-01
3.816194834406266637e+03,-7.313209398774649372e-01
3.815838051655937306e+03,-7.350805213504040259e-01
3.815481268905607976e+03,-7.331710929078184558e-01
3.815124486155277737e+03,-7.263941444924502111e-01
3.814767703404948406e+03,-7.162335431728878987e-01
3.814410920654619076e+03,-7.055236534087859779e-01
3.814054137904288837e+03,-6.980834208209626413e-01
3.813697355153959506e+03,-6.964502560262055830e-01
3.813340572403630176e+03,-6.997228562681114816e-01
3.812983789653299937e+03,-7.040968433612533328e-01
3.812627006902970606e+03,-7.060035209987802762e-01
3.812270224152641276e+03,-7.049272019678370915e-01
3.811913441402311037e+03,-7.032973499705700293e-01
3.811556658651981706e+03,-7.037785485952701148e-01
3.811199875901651922e+03,-7.065856860005534923e-01
3.810843093151322137e+03,-7.090494756088353556e-01
3.810486310400992807e+03,-7.077003979881222318e-01
3.810129527650663022e+03,-7.011566616424868004e-01
3.809772744900333237e+03,-6.912442095599115044e-01
3.809415962150003907e+03,-6.814403403307813800e-01
3.809059179399674122e+03,-6.746533499980215121e-01
3.808702396649344337e+03,-6.727211608619665384e-01
3.808345613899015007e+03,-6.770227248778377671e-01
3.807988831148685222e+03,-6.876708398423155844e-01
3.807632048398355437e+03,-7.012446578258155760e-01
3.807275265648026107e+03,-7.109217977616778539e-01
3.806918482897696322e+03,-7.115182787811757947e-01
3.806561700147366537e+03,-7.040826012899011888e-01
3.806204917397037207e+03,-6.941747190931490952e-01
3.805848134646707422e+03,-6.870670529212101751e-01
3.805491351896377637e+03,-6.851472867757427698e-01
3.805134569146048307e+03,-6.880543553088835917e-01
3.804777786395718522e+03,-6.933916713757197758e-01
3.804421003645388737e+03,-6.974012211664103456e-01
3.804064220895059407e+03,-6.966303893897255461e-01
3.803707438144729622e+03,-6.905027049145779916e-01
3.803350655394399837e+03,-6.827002829940286288e-01
3.802993872644070507e+03,-6.796528346672481291e-01
3.802637089893740722e+03,-6.867883490430876092e-01
3.802280307143410937e+03,-7.047860827104719394e-01
3.801923524393081607e+03,-7.280605851548526131e-01
3.801566741642751822e+03,-7.474156340688516975e-01
3.801209958892422037e+03,-7.559005366401689852e-01
3.800853176142092707e+03,-7.523623506066300370e-01
3.800496393391762922e+03,-7.401176299339815579e-01
3.800139610641433137e+03,-7.239623588742059024e-01
3.799782827891103807e+03,-7.082038248924094059e-01
3.799426045140774022e+03,-6.958916651279997145e-01
3.799069262390444237e+03,-6.886373485100293346e-01
3.798712479640114907e+03,-6.867274172321103931e-01
3.798355696889785122e+03,-6.893957868746756201e-01
3.797998914139455337e+03,-6.951622581092147257e-01
3.797642131389126007e+03,-7.023437819180516906e-01
3.797285348638796222e+03,-7.097725823966796188e-01
3.796928565888466437e+03,-7.173143581432819271e-01
3.796571783138137107e+03,-7.254383284702065060e-01
3.796215000387807322e+03,-7.338061887230594715e-01
3.795858217637477537e+03,-7.402708172393460684e-01
3.795501434887148207e+03,-7.417117066762112243e-01
3.795144652136818422e+03,-7.364244670928625780e-01
3.794787869386488637e+03,-7.261580485141881924e-01
3.794431086636159307e+03,-7.157531727475603400e-01
3.794074303885829522e+03,-7.100539483442137589e-01
3.793717521135499737e+03,-7.105179026748363880e-01
3.793360738385170407e+03,-7.146192199138554635e-01
3.793003955634840622e+03,-7.184860827840828801e-01
3.792647172884510837e+03,-7.200463512447849990e-01
3.792290390134181507e+03,-7.199923260250035151e-01
3.791933607383851722e+03,-7.205258491029165047e-01
3.791576824633521937e+03,-7.234211010057246538e-01
3.791220041883192607e+03,-7.285172927409657717e-01
3.790863259132862822e+03,-7.333352982226920558e-01
3.790506476382533037e+03,-7.345512723728240267e-01
3.790149693632203707e+03,-7.307166057532027414e-01
3.789792910881873922e+03,-7.238243897323112241e-01
3.789436128131544137e+03,-7.179250072877595423e-01
3.789079345381214807e+03,-7.159308806700607208e-01
3.788722562630885022e+03,-7.174647206972152302e-01
3.788365779880555237e+03,-7.195796904769271585e-01
3.788008997130225907e+03,-7.196888353228038104e-01
3.787652214379896122e+03,-7.179949753454617500e-01
3.787295431629566338e+03,-7.169354865089098139e-01
3.786938648879237007e+03,-7.182232773760575117e-01
3.786581866128907222e+03,-7.207056718916717841e-01
3.786225083378577438e+03,-7.212028577221161196e-01
3.785868300628248107e+03,-7.172240696224043699e-01
3.785511517877918322e+03,-7.088986102195687922e-01
3.785154735127588538e+03,-6.989423670951722123e-01
3.784797952377259207e+03,-6.914069211580596841e-01
3.784441169626929423e+03,-6.900440599335041503e-01
3.784084386876599638e+03,-6.964396964842061166e-01
3.783727604126270307e+03,-7.085201231063338323e-01
3.783370821375940068e+03,-7.209128104704451978e-01
3.783014038625610738e+03,-7.276159604060132846e-01
3.782657255875281407e+03,-7.253566029392696235e-01
3.782300473124951168e+03,-7.152566968022924243e-01
3.781943690374621838e+03,-7.019231897402895548e-01
3.781586907624292508e+03,-6.909389589340452220e-01
3.781230124873962268e+03,-6.864482548864780931e-01
3.780873342123632938e+03,-6.899599681186457945e-01
3.780516559373303608e+03,-7.003072840288845358e-01
3.780159776622973368e+03,-7.141114005950390808e-01
3.779802993872644038e+03,-7.264306296326640267e-01
3.779446211122314708e+03,-7.321654370304793158e-01
3.779089428371984468e+03,-7.285469600256309075e-01
3.778732645621655138e+03,-7.172610428086768630e-01
3.778375862871325808e+03,-7.038985783471853885e-01
3.778019080120995568e+03,-6.945414191546003257e-01
3.777662297370666238e+03,-6.920789310024753060e-01
3.777305514620336908e+03,-6.950999804742571397e-01
3.776948731870006668e+03,-6.995682344031196598e-01
3.776591949119677338e+03,-7.014719541857447060e-01
3.776235166369348008e+03,-6.988755787314894219e-01
3.775878383619017768e+03,-6.926347858848969086e-01
3.775521600868688438e+03,-6.856521926074807816e-01
3.775164818118359108e+03,-6.811943503278726775e-01
3.774808035368028868e+03,-6.812229527847731836e-01
3.774451252617699538e+03,-6.856515862472259970e-01
3.774094469867369753e+03,-6.930411064127578458e-01
3.773737687117039968e+03,-7.021999562234514380e-01
3.773380904366710638e+03,-7.130475045546833535e-01
3.773024121616380853e+03,-7.258588910694196983e-01
3.772667338866051068e+03,-7.400340705330055169e-01
3.772310556115721738e+03,-7.539195724767832063e-01
3.771953773365391953e+03,-7.655041295138979018e-01
3.771596990615062168e+03,-7.729480742096230816e-01
3.771240207864732838e+03,-7.748048676242310639e-01
3.770883425114403053e+03,-7.702921275576454230e-01
3.770526642364073268e+03,-7.597210203455361244e-01
3.770169859613743938e+03,-7.448377156291836609e-01
3.769813076863414153e+03,-7.285948329072166052e-01
3.769456294113084368e+03,-7.140396726136702954e-01
3.769099511362755038e+03,-7.030085745965067856e-01
3.768742728612425253e+03,-6.954832001553350462e-01
3.768385945862095468e+03,-6.897222896880113030e-01
3.768029163111766138e+03,-6.830945650524391510e-01
3.767672380361436353e+03,-6.738607927770828843e-01
3.767315597611106568e+03,-6.632424190436427835e-01
3.766958814860777238e+03,-6.557394947211756531e-01
3.766602032110447453e+03,-6.563786575869067219e-01
3.766245249360117668e+03,-6.665268359158813549e-01
3.765888466609788338e+03,-6.821681353186449526e-01
3.765531683859458553e+03,-6.966872541502127092e-01
3.765174901109128768e+03,-7.048902583601135419e-01
3.764818118358799438e+03,-7.039985982106898854e-01
3.764461335608469653e+03,-6.927471695818909758e-01
3.764104552858139868e+03,-6.720824268851962602e-01
3.763747770107810538e+03,-6.468772881785841422e-01
3.763390987357480753e+03,-6.247381879168102392e-01
3.763034204607150969e+03,-6.115689749053282442e-01
3.762677421856821638e+03,-6.085356947035273079e-01
3.762320639106491853e+03,-6.132825194070418151e-01
3.761963856356162069e+03,-6.229066250045146580e-01
3.761607073605832738e+03,-6.354200224271686626e-01
3.761250290855502953e+03,-6.496182287911651532e-01
3.760893508105173169e+03,-6.646456106197845548e-01
3.760536725354843838e+03,-6.796428519069545038e-01
3.760179942604514054e+03,-6.933416096815067098e-01
3.759823159854184269e+03,-7.039797418856909017e-01
3.759466377103854938e+03,-7.099371130755924852e-01
3.759109594353525154e+03,-7.105777844473234461e-01
3.758752811603195369e+03,-7.065196518898707589e-01
3.758396028852866039e+03,-6.993692151360516585e-01
3.758039246102536254e+03,-6.912390924709312934e-01
3.757682463352206469e+03,-6.839225277965523819e-01
3.757325680601877139e+03,-6.779388021194757696e-01
3.756968897851547354e+03,-6.725542343205832552e-01
3.756612115101217569e+03,-6.673652546770725280e-01
3.756255332350888239e+03,-6.636710122189143357e-01
3.755898549600558454e+03,-6.637115791988925650e-01
3.755541766850228669e+03,-6.686188379522809422e-01
3.755184984099899339e+03,-6.771486703395566131e-01
3.754828201349569554e+03,-6.857801494105328910e-01
3.754471418599239769e+03,-6.899512720252345410e-01
3.754114635848910439e+03,-6.865279838653561839e-01
3.753757853098580654e+03,-6.765221079357073286e-01
3.753401070348250869e+03,-6.653287419986309015e-01
3.753044287597921539e+03,-6.589804902834557332e-01
3.752687504847591754e+03,-6.590387748142958468e-01
3.752330722097261969e+03,-6.615154458806750126e-01
3.751973939346932639e+03,-6.614585515416387951e-01
3.751617156596602854e+03,-6.570734872818896344e-01
3.751260373846273069e+03,-6.499585152083432460e-01
3.750903591095943739e+03,-6.440226032557542224e-01
3.750546808345613954e+03,-6.443300279049734014e-01
3.750190025595284169e+03,-6.547346966217580944e-01
3.749833242844954839e+03,-6.744773428420896000e-01
3.749476460094625054e+03,-6.971519923123842277e-01
3.749119677344295269e+03,-7.147482415446722026e-01
3.748762894593965939e+03,-7.227870848075227395e-01
3.748406111843636154e+03,-7.218642784459832207e-01
3.748049329093306369e+03,-7.158770920786714509e-01
3.747692546342977039e+03,-7.088932121343730630e-01
3.747335763592647254e+03,-7.027727596144603961e-01
3.746978980842317469e+03,-6.971607623521681729e-01
3.746622198091988139e+03,-6.914255556439411476e-01
3.746265415341657899e+03,-6.863697534173841541e-01
3.745908632591328569e+03,-6.840507360172711770e-01
3.745551849840999239e+03,-6.858327844385104788e-01
3.745195067090668999e+03,-6.902251989676906341e-01
3.744838284340339669e+03,-6.928286732737102271e-01
3.744481501590010339e+03,-6.897013480753065862e-01
3.744124718839680099e+03,-6.810770861702907242e-01
3.743767936089350769e+03,-6.712492139486323506e-01
3.743411153339021439e+03,-6.654169452318026146e-01
3.743054370588691199e+03,-6.665596089481934383e-01
3.742697587838361869e+03,-6.744218239055828068e-01
3.742340805088032539e+03,-6.867366901072275986e-01
3.741984022337702299e+03,-7.009393480428511847e-01
3.741627239587372969e+03,-7.147315444537514217e-01
3.741270456837043639e+03,-7.258497365084985997e-01
3.740913674086713399e+03,-7.323481585170382724e-01
3.740556891336384069e+03,-7.335516209409356225e-01
3.740200108586054739e+03,-7.307108970932422176e-01
3.739843325835724499e+03,-7.266013126497726793e-01
3.739486543085395169e+03,-7.239588538161473297e-01
3.739129760335065839e+03,-7.235311627866207740e-01
3.738772977584735600e+03,-7.233006423648487004e-01
3.738416194834406269e+03,-7.198773689942448151e-01
3.738059412084076939e+03,-7.110442085867890727e-01
3.737702629333746700e+03,-6.972758081185738144e-01
3.737345846583417369e+03,-6.810609806503503671e-01
3.736989063833087584e+03,-6.646552088589409157e-01
3.736632281082757800e+03,-6.482160428856900136e-01
3.736275498332428469e+03,-6.303288590452605922e-01
3.735918715582098685e+03,-6.104456259814462493e-01
3.735561932831768900e+03,-5.906407243100689763e-01
3.735205150081439569e+03,-5.747689932211803576e-01
3.734848367331109785e+03,-5.658477331054742043e-01
3.734491584580780000e+03,-5.644758947912916769e-01
3.734134801830450670e+03,-5.694056184526592457e-01
3.733778019080120885e+03,-5.788682103832191173e-01
3.733421236329791100e+03,-5.913094731194552534e-01
3.733064453579461770e+03,-6.053671739809787233e-01
3.732707670829131985e+03,-6.196779193293515675e-01
3.732350888078802200e+03,-6.328762820008909662e-01
3.731994105328472870e+03,-6.436485233463230538e-01
3.731637322578143085e+03,-6.508266899898464963e-01
3.731280539827813300e+03,-6.539237711218792715e-01
3.730923757077483970e+03,-6.537376628914577381e-01
3.730566974327154185e+03,-6.519445520928855986e-01
3.730210191576824400e+03,-6.496458255773989166e-01
3.729853408826495070e+03,-6.463451405032004660e-01
